20	63423583	0.23507818128100572
20	63423608	0.17416542778590133
20	63423633	0.15535029895256397
20	63423658	0.19219233481363185
20	63423683	0.2759186836653329
20	63423708	0.24540529089624882
20	63423733	0.1926535030761642
20	63423758	0.18971826229428493
20	63423783	0.24591359624889103
20	63423808	0.2689922133888561
20	63423833	0.19172353270483541
20	63423858	0.24279668216108186
20	63423883	0.25996026622956925
20	63423908	0.2951935283782246
20	63423933	0.27344215170126746
20	63423958	0.1669432340843931
20	63423983	0.1615540650544939
20	63424008	0.23981162091431743
20	63424033	0.25285711600166944
20	63424058	0.2236096329675891
20	63424083	0.2602804596696397
20	63424108	0.2638007671675518
20	63424133	0.2759888643349262
20	63424158	0.2453734689828707
20	63424183	0.25195821959722015
20	63424208	0.22422152597827932
20	63424233	0.197740546004541
20	63424258	0.2670713616357574
20	63424283	0.2156687836645627
20	63424308	0.1482372920177826
20	63424333	0.18843066774738634
20	63424358	0.27637973390408527
20	63424383	0.34669089887561777
20	63424408	0.28992094602138674
20	63424433	0.20820494364637596
20	63424458	0.20822238562868747
20	63424483	0.15835186057794248
20	63424508	0.12959094632165616
20	63424533	0.16808046650959005
20	63424558	0.1504826297950459
20	63424583	0.14875416583701917
20	63424608	0.22675353043433008
20	63424633	0.20267574800432323
20	63424658	0.17412692663046786
20	63424683	0.21916541720776894
20	63424708	0.22011353675380063
20	63424733	0.20416535979080788
20	63424758	0.20960217002248951
20	63424783	0.25615407364594184
20	63424808	0.2573233291367358
20	63424833	0.20544038950026383
20	63424858	0.22420773739060595
20	63424883	0.2666183418538277
20	63424908	0.2514945819006213
20	63424933	0.18615946214526646
20	63424958	0.20962683163239032
20	63424983	0.27150551254895816
20	63425008	0.22183946032659643
20	63425033	0.16990940091163323
20	63425058	0.22279882863549091
20	63425083	0.23096521593379432
20	63425108	0.15059723309767364
20	63425133	0.16724628083183563
20	63425158	0.16375590432012416
20	63425183	0.1266466295975325
20	63425208	0.13458444090130436
20	63425233	0.13008084089338098
20	63425258	0.12213398368898326
20	63425283	0.140243080456186
20	63425308	0.23779778244194238
20	63425333	0.27387375969737093
20	63425358	0.2119680090697156
20	63425383	0.19086270877595213
20	63425408	0.20363551028245355
20	63425433	0.19810621875648513
20	63425458	0.16630155687954298
20	63425483	0.20384266251246727
20	63425508	0.22251450216703608
20	63425533	0.2049416261715332
20	63425558	0.1894517207136431
20	63425583	0.1698844258804677
20	63425608	0.1721715929955751
20	63425633	0.15782590302559946
20	63425658	0.1718135518432069
20	63425683	0.21545852736982346
20	63425708	0.18495755724244442
20	63425733	0.16447283424920478
20	63425758	0.17020999538209858
20	63425783	0.1380605119956569
20	63425808	0.1986229177231308
20	63425833	0.204719977250829
20	63425858	0.13349136606712012
20	63425883	0.15548222798167874
20	63425908	0.15338476264289
20	63425933	0.21412920632054247
20	63425958	0.27916496840917393
20	63425983	0.261677948084573
20	63426008	0.2824028289175551
20	63426033	0.2896803858981196
20	63426058	0.24501317255096947
20	63426083	0.22065942245790446
20	63426108	0.20189526010177278
20	63426133	0.1966596217140436
20	63426158	0.20121750346084508
20	63426183	0.16191732120210778
20	63426208	0.14296648406658005
20	63426233	0.2067330202051635
20	63426258	0.2528790919373576
20	63426283	0.18082038145238827
20	63426308	0.20459114878656243
20	63426333	0.21268174495610126
20	63426358	0.15478333238779599
20	63426383	0.1484942380436801
20	63426408	0.13367008577573553
20	63426433	0.15786010628053188
20	63426458	0.16764294080536918
20	63426483	0.12770709900240945
20	63426508	0.1310915248144539
20	63426533	0.1809484445630804
20	63426558	0.1678104797312825
20	63426583	0.14455858610467073
20	63426608	0.15677603547298985
20	63426633	0.13266541318257616
20	63426658	0.11218643844682347
20	63426683	0.17147660299692255
20	63426708	0.20237766140422508
20	63426733	0.1575871838442976
20	63426758	0.17479967056437165
20	63426783	0.20141028362731048
20	63426808	0.20585941763182733
20	63426833	0.19645153855515224
20	63426858	0.16436283311500274
20	63426883	0.13152723716677592
20	63426908	0.12559754684523503
20	63426933	0.17395571465257983
20	63426958	0.20043295952109108
20	63426983	0.21765489328342538
20	63427008	0.19315685948600594
20	63427033	0.17855273537457658
20	63427058	0.20716440307568337
20	63427083	0.1791151451138168
20	63427108	0.12981115729681206
20	63427133	0.1555188589529878
20	63427158	0.20475925671277506
20	63427183	0.22793166951107136
20	63427208	0.18979018585966892
20	63427233	0.11582147994306677
20	63427258	0.11250858419063806
20	63427283	0.15955735997596585
20	63427308	0.22032908265855586
20	63427333	0.21546763577548694
20	63427358	0.265307598480159
20	63427383	0.3075748960860978
20	63427408	0.2743239335985074
20	63427433	0.23946807593171304
20	63427458	0.18656650767267255
20	63427483	0.15616970202690836
20	63427508	0.1632646123847366
20	63427533	0.2553620295025846
20	63427558	0.22867845352413646
20	63427583	0.11753427339158076
20	63427608	0.153350011309191
20	63427633	0.16877226770840412
20	63427658	0.1280747248264409
20	63427683	0.11308148570572611
20	63427708	0.15408852840590898
20	63427733	0.18360733233361345
20	63427758	0.1783246308138444
20	63427783	0.1504009095832314
20	63427808	0.16790772736834175
20	63427833	0.2090645988886759
20	63427858	0.1979998597800515
20	63427883	0.20491658046037464
20	63427908	0.17534493394956063
20	63427933	0.19957633981937495
20	63427958	0.27840787070803724
20	63427983	0.24586044824931558
20	63428008	0.1775563243718181
20	63428033	0.2320500283707721
20	63428058	0.332114310263874
20	63428083	0.26509438193348284
20	63428108	0.2229138421701952
20	63428133	0.2831185741003563
20	63428158	0.22570990675044358
20	63428183	0.20723513897599413
20	63428208	0.20404675759148855
20	63428233	0.20203807214231678
20	63428258	0.20600225702850145
20	63428283	0.16940088847642942
20	63428308	0.21481022828824636
20	63428333	0.282937839521571
20	63428358	0.25229787894139216
20	63428383	0.16411180241287832
20	63428408	0.17078341946430353
20	63428433	0.17183329395629848
20	63428458	0.19162152375204514
20	63428483	0.20007948187033958
20	63428508	0.17888703006700638
20	63428533	0.2751512835541788
20	63428558	0.24179429991720397
20	63428583	0.15317005241173984
20	63428608	0.15978426572966387
20	63428633	0.14019448499770143
20	63428658	0.15924878341246637
20	63428683	0.1869719060780107
20	63428708	0.23580126061674733
20	63428733	0.2752733640072599
20	63428758	0.2542344380981769
20	63428783	0.1884544543294118
20	63428808	0.19539935421069315
20	63428833	0.24510039542821593
20	63428858	0.1755737337731966
20	63428883	0.12877885561233807
20	63428908	0.1316738015563003
20	63428933	0.16026181736734646
20	63428958	0.16328478460752976
20	63428983	0.17215743601099504
20	63429008	0.24112076404978797
20	63429033	0.25618195024998996
20	63429058	0.2350063616852516
20	63429083	0.28884154247961114
20	63429108	0.26043690871792646
20	63429133	0.22169987152564613
20	63429158	0.29054189821816845
20	63429183	0.23260523598679692
20	63429208	0.19063144971528767
20	63429233	0.206138439397649
20	63429258	0.23353657712672965
20	63429283	0.2676815257187881
20	63429308	0.22095766532755745
20	63429333	0.1941625142967371
20	63429358	0.2734094012709376
20	63429383	0.2941824663506312
20	63429408	0.21961015224700464
20	63429433	0.21414327055159643
20	63429458	0.25919461223053397
20	63429483	0.28926633112463485
20	63429508	0.2443397399416898
20	63429533	0.2241632277291409
20	63429558	0.18949437996208124
20	63429583	0.1762138625369194
20	63429608	0.185267854996844
20	63429633	0.14979093307782176
20	63429658	0.14085467427851195
20	63429683	0.1297932563914165
20	63429708	0.197272577387187
20	63429733	0.22664645151120102
20	63429758	0.15127299097373167
20	63429783	0.19793531390918173
20	63429808	0.26417557260663527
20	63429833	0.22611469133300605
20	63429858	0.18871427478631275
20	63429883	0.16880954078989513
20	63429908	0.17170199584722162
20	63429933	0.20222350727194838
20	63429958	0.19939288722707563
20	63429983	0.18684155444627334
20	63430008	0.20463078233601711
20	63430033	0.23198398793734382
20	63430058	0.3196850187265082
20	63430083	0.32628640394145497
20	63430108	0.2064264839946006
20	63430133	0.1979767930264263
20	63430158	0.3000109635571415
20	63430183	0.26089331318895187
20	63430208	0.21179340167135777
20	63430233	0.23587324452541028
20	63430258	0.20110213386760442
20	63430283	0.2119923398410741
20	63430308	0.20069870866186065
20	63430333	0.20609758812598195
20	63430358	0.22041162816419183
20	63430383	0.200000813084283
20	63430408	0.1737790356025022
20	63430433	0.1552904285597653
20	63430458	0.1885767591603064
20	63430483	0.17986476911687396
20	63430508	0.14221762819255887
20	63430533	0.1440928849599251
20	63430558	0.16142652079258094
20	63430583	0.22968566649071132
20	63430608	0.23856569762680033
20	63430633	0.17607758157100828
20	63430658	0.18734567505980396
20	63430683	0.17878803087682882
20	63430708	0.20812667462140255
20	63430733	0.20131258311150987
20	63430758	0.13139647485744813
20	63430783	0.13814020745850208
20	63430808	0.17138002257046892
20	63430833	0.17884745826203513
20	63430858	0.1677143718136652
20	63430883	0.19691962084616196
20	63430908	0.22105947061922057
20	63430933	0.21419227437881955
20	63430958	0.19291507450951823
20	63430983	0.19344643653706012
20	63431008	0.2139491646485499
20	63431033	0.24328277740957532
20	63431058	0.24453880806924014
20	63431083	0.22337725657465432
20	63431108	0.23230832900835505
20	63431133	0.2077189347102567
20	63431158	0.254647282986144
20	63431183	0.2535739071109944
20	63431208	0.19042418568130137
20	63431233	0.21339552685996416
20	63431258	0.21613157443052836
20	63431283	0.18932393703334868
20	63431308	0.1739051767581784
20	63431333	0.19232025181431447
20	63431358	0.20418779122358297
20	63431383	0.22187455263439043
20	63431408	0.21350997583149608
20	63431433	0.13539285121476535
20	63431458	0.13331941537324338
20	63431483	0.1499273123044628
20	63431508	0.12657493234758657
20	63431533	0.13170088141460928
20	63431558	0.1694394355290541
20	63431583	0.21267843218273544
20	63431608	0.19003134372674665
20	63431633	0.17097432313811803
20	63431658	0.24451782512694376
20	63431683	0.25192713780870213
20	63431708	0.18250141732505654
20	63431733	0.19567063923550873
20	63431758	0.19532236181569398
20	63431783	0.15947412521481444
20	63431808	0.19377806075316537
20	63431833	0.2247478081336817
20	63431858	0.21104948765988116
20	63431883	0.24081382950215405
20	63431908	0.23420513827171408
20	63431933	0.18407370706434792
20	63431958	0.24581185979617007
20	63431983	0.25719128017687737
20	63432008	0.20127994093402304
20	63432033	0.19278835813052844
20	63432058	0.20695296812763017
20	63432083	0.24912346076789874
20	63432108	0.23109648514851278
20	63432133	0.23036772751046347
20	63432158	0.2436751958282214
20	63432183	0.18549818186398948
20	63432208	0.2047084288228518
20	63432233	0.22288863161765135
20	63432258	0.21268907296533884
20	63432283	0.2156573683008545
20	63432308	0.17314798482307778
20	63432333	0.18736201439121292
20	63432358	0.19129616948744763
20	63432383	0.21541240648209892
20	63432408	0.2525942205714323
20	63432433	0.21162019310654065
20	63432458	0.20966706987789593
20	63432483	0.19499115792320518
20	63432508	0.17026715572198903
20	63432533	0.20914666393088596
20	63432558	0.1962161395929341
20	63432583	0.1981278789021634
20	63432608	0.21191373407744754
20	63432633	0.18579914266071165
20	63432658	0.222233224340839
20	63432683	0.2263327014912059
20	63432708	0.21331389111504728
20	63432733	0.21516642398194927
20	63432758	0.1817387905864503
20	63432783	0.21701081480374348
20	63432808	0.21145029991411
20	63432833	0.2142118508519761
20	63432858	0.25329847917062415
20	63432883	0.21373355135190275
20	63432908	0.20457740428384308
20	63432933	0.2781114302880612
20	63432958	0.2785971600078131
20	63432983	0.2506219903930432
20	63433008	0.2603907760511509
20	63433033	0.2458406832155298
20	63433058	0.20365798717566225
20	63433083	0.13538151837432635
20	63433108	0.14852055414595663
20	63433133	0.1541052057904432
20	63433158	0.21790397875090728
20	63433183	0.23076969526492913
20	63433208	0.19056131637543303
20	63433233	0.225109926998685
20	63433258	0.17772122873807744
20	63433283	0.16976122780496938
20	63433308	0.20081174253454256
20	63433333	0.19583424348983589
20	63433358	0.25728132622285443
20	63433383	0.26777826610829425
20	63433408	0.18984908704402761
20	63433433	0.1987536216266897
20	63433458	0.23789434308335541
20	63433483	0.299673856991771
20	63433508	0.25501161377302634
20	63433533	0.200026151111688
20	63433558	0.3188629099660592
20	63433583	0.2609283613277056
20	63433608	0.14371715278766645
20	63433633	0.2004411004341794
20	63433658	0.2066291579862863
20	63433683	0.12474535482633142
20	63433708	0.10680909614906763
20	63433733	0.1365223668221994
20	63433758	0.12887213445723392
20	63433783	0.21698942393210668
20	63433808	0.2897818578760609
20	63433833	0.26307916233718504
20	63433858	0.2672306649140383
20	63433883	0.26964999132241596
20	63433908	0.25785746302964074
20	63433933	0.3320621626313129
20	63433958	0.36414041001375846
20	63433983	0.26734039540809
20	63434008	0.17576040986593847
20	63434033	0.15586076077190913
20	63434058	0.20182225455240996
20	63434083	0.21098476065054983
20	63434108	0.19017077397902482
20	63434133	0.2172961984605847
20	63434158	0.2601711330760076
20	63434183	0.18143123410796275
20	63434208	0.16711106602583806
20	63434233	0.19521079492910118
20	63434258	0.16334348333229828
20	63434283	0.1816791885247918
20	63434308	0.18600283346392618
20	63434333	0.24597828826033474
20	63434358	0.2693021668720273
20	63434383	0.2284800657909426
20	63434408	0.21615032099433648
20	63434433	0.1560135175023055
20	63434458	0.14513574890627928
20	63434483	0.1965975114332513
20	63434508	0.20615031091783853
20	63434533	0.2302163811172478
20	63434558	0.2933481634902102
20	63434583	0.29080904967381566
20	63434608	0.26388029753970016
20	63434633	0.2532599405867283
20	63434658	0.23444235517731224
20	63434683	0.24649459724355777
20	63434708	0.21507927922970094
20	63434733	0.27126843198267325
20	63434758	0.34205203357648145
20	63434783	0.26426101291507953
20	63434808	0.18678788844475924
20	63434833	0.12930077962089398
20	63434858	0.1219353264564147
20	63434883	0.16522988999770824
20	63434908	0.15495019752601832
20	63434933	0.127023099200058
20	63434958	0.19870221399125937
20	63434983	0.25298038725585204
20	63435008	0.22180554838111982
20	63435033	0.21893145347037302
20	63435058	0.22689229959469528
20	63435083	0.20815812139915577
20	63435108	0.209611000797512
20	63435133	0.18343751064256045
20	63435158	0.1965926538826222
20	63435183	0.20992227398858346
20	63435208	0.1448230648869127
20	63435233	0.11814385256015213
20	63435258	0.14022419075534573
20	63435283	0.16481255312446216
20	63435308	0.1853523139483266
20	63435333	0.17549414005978473
20	63435358	0.1620184858318181
20	63435383	0.1482873349990205
20	63435408	0.16546322861578638
20	63435433	0.19293070178829055
20	63435458	0.1784683297085658
20	63435483	0.18676187000231653
20	63435508	0.19094359458129315
20	63435533	0.1952226642154953
20	63435558	0.18599460756102978
20	63435583	0.20971522908510884
20	63435608	0.23071697333427507
20	63435633	0.16719026508885945
20	63435658	0.14985964832094756
20	63435683	0.1510191739803099
20	63435708	0.14777502888498031
20	63435733	0.22914293113489093
20	63435758	0.21440794996412293
20	63435783	0.1297813444525916
20	63435808	0.12140371817118283
20	63435833	0.13784153449360942
20	63435858	0.20072165687973306
20	63435883	0.2543715642090588
20	63435908	0.1983702153303361
20	63435933	0.12641253974713418
20	63435958	0.12114622802936881
20	63435983	0.16745847780528686
20	63436008	0.16461896526680272
20	63436033	0.11310282097051023
20	63436058	0.12327973872222071
20	63436083	0.15436775816772214
20	63436108	0.18706631878779306
20	63436133	0.2077009209892489
20	63436158	0.18814390046064675
20	63436183	0.19734969790048232
20	63436208	0.2035915945888126
20	63436233	0.1994229785085933
20	63436258	0.2169036972693876
20	63436283	0.20585858366456228
20	63436308	0.20498548676189712
20	63436333	0.22420937819270187
20	63436358	0.17757853848620284
20	63436383	0.16225978000288413
20	63436408	0.17332474762442618
20	63436433	0.13050799379819902
20	63436458	0.1310789683711476
20	63436483	0.1877415472861663
20	63436508	0.23727276219002708
20	63436533	0.22618748513027442
20	63436558	0.21141684641878644
20	63436583	0.24519343526581547
20	63436608	0.24403159661764096
20	63436633	0.19404281289134254
20	63436658	0.14697191444538316
20	63436683	0.1487400399985277
20	63436708	0.15112135811874525
20	63436733	0.13670171506956894
20	63436758	0.1384941063763949
20	63436783	0.16586200468907614
20	63436808	0.17933977634049938
20	63436833	0.17935710519372247
20	63436858	0.21271839312599766
20	63436883	0.1760494851540199
20	63436908	0.1789839963868423
20	63436933	0.19387146869520927
20	63436958	0.15625172515352864
20	63436983	0.16383977484528126
20	63437008	0.17198201412045355
20	63437033	0.1571684544746569
20	63437058	0.1782212704654106
20	63437083	0.1736251265732024
20	63437108	0.16091070954907374
20	63437133	0.2289814550856646
20	63437158	0.24381820386123107
20	63437183	0.2238839403337776
20	63437208	0.1874267255432118
20	63437233	0.14492558642560271
20	63437258	0.18731210883891056
20	63437283	0.1952801577653829
20	63437308	0.23213791371551057
20	63437333	0.24453301331128324
20	63437358	0.1717219649440727
20	63437383	0.14782139993279542
20	63437408	0.129100446471374
20	63437433	0.13661421810552118
20	63437458	0.15928315306561336
20	63437483	0.15427777145331303
20	63437508	0.18591806890214396
20	63437533	0.22410003049721974
20	63437558	0.18936578370679352
20	63437583	0.1268867102364956
20	63437608	0.1275763484292486
20	63437633	0.16489174167023904
20	63437658	0.15692462312468256
20	63437683	0.16149417587216242
20	63437708	0.15602869528937585
20	63437733	0.1629363425213422
20	63437758	0.16458126105894988
20	63437783	0.1393055039433603
20	63437808	0.15310693246751433
20	63437833	0.18864797308959227
20	63437858	0.21810160699989894
20	63437883	0.20433888758649088
20	63437908	0.18879764881516195
20	63437933	0.247083472452266
20	63437958	0.28336548214029017
20	63437983	0.20288492692097243
20	63438008	0.14585434539674402
20	63438033	0.1664236962655638
20	63438058	0.1848897260137523
20	63438083	0.21719013432576928
20	63438108	0.21355880101577068
20	63438133	0.15167084809116743
20	63438158	0.235275243793152
20	63438183	0.2811032250184498
20	63438208	0.2659629346541246
20	63438233	0.2898963007728838
20	63438258	0.2118122186084359
20	63438283	0.1501672933028009
20	63438308	0.17552868887936088
20	63438333	0.20617979062405214
20	63438358	0.25457300571643493
20	63438383	0.28226838912558433
20	63438408	0.27081040821352187
20	63438433	0.21779033602827058
20	63438458	0.19170382252888685
20	63438483	0.1877133376711411
20	63438508	0.18209149956519358
20	63438533	0.22086935464985624
20	63438558	0.19125371069202213
20	63438583	0.18159989162568893
20	63438608	0.17826468045045057
20	63438633	0.19818725623284633
20	63438658	0.18602383659752394
20	63438683	0.13845240530387035
20	63438708	0.1625734621068207
20	63438733	0.25458207821440637
20	63438758	0.31550420779276345
20	63438783	0.30104532345752305
20	63438808	0.27433818303032687
20	63438833	0.2808094246888391
20	63438858	0.28123128941655784
20	63438883	0.28030552889773236
20	63438908	0.29212014291606037
20	63438933	0.22619215154909636
20	63438958	0.1735161000822582
20	63438983	0.17667900814977547
20	63439008	0.15650963341389368
20	63439033	0.1500222365100289
20	63439058	0.15387923743130852
20	63439083	0.13379747035364634
20	63439108	0.1578523281034238
20	63439133	0.21824341138705838
20	63439158	0.2063062987721165
20	63439183	0.17776866045702353
20	63439208	0.17548391978362132
20	63439233	0.1464923531038744
20	63439258	0.16687754266865826
20	63439283	0.16323508215212626
20	63439308	0.15760849135303004
20	63439333	0.17903588073430138
20	63439358	0.2040769482672454
20	63439383	0.2645330362591987
20	63439408	0.22700314394306617
20	63439433	0.15286921264764494
20	63439458	0.14564656807158488
20	63439483	0.16972873400210559
20	63439508	0.18653966025589477
20	63439533	0.19907311907011457
20	63439558	0.20204050468801402
20	63439583	0.17432687183649007
20	63439608	0.21374221922548792
20	63439633	0.2575191061936177
20	63439658	0.21315742526515397
20	63439683	0.19958016311230017
20	63439708	0.22519604309222674
20	63439733	0.24088556044296994
20	63439758	0.2885953392336433
20	63439783	0.2583292136485228
20	63439808	0.26894453545935343
20	63439833	0.277032988353721
20	63439858	0.2719683207171291
20	63439883	0.23373174956572693
20	63439908	0.16225711421711358
20	63439933	0.20248275106334263
20	63439958	0.21723417829251015
20	63439983	0.255517837672535
20	63440008	0.29336766904710126
20	63440033	0.2115564410206335
20	63440058	0.19214070656397284
20	63440083	0.23997297251279182
20	63440108	0.17776566849170164
20	63440133	0.1350858117833095
20	63440158	0.17998988765167262
20	63440183	0.24754533311684593
20	63440208	0.2658847717575672
20	63440233	0.19568313583642732
20	63440258	0.1552582475206241
20	63440283	0.2085453397432939
20	63440308	0.28457107761874456
20	63440333	0.26788412162842656
20	63440358	0.2525447258776863
20	63440383	0.25967152540373223
20	63440408	0.20861329281581698
20	63440433	0.20380308727760302
20	63440458	0.33088828377105534
20	63440483	0.3294668957374577
20	63440508	0.21764401799098396
20	63440533	0.197240769286423
20	63440558	0.15264687305040991
20	63440583	0.18066077302520944
20	63440608	0.24860061656674937
20	63440633	0.21256914959789278
20	63440658	0.17463962896729676
20	63440683	0.23844012460617095
20	63440708	0.2717984515273354
20	63440733	0.26060585632154626
20	63440758	0.22472091448889733
20	63440783	0.18195978665565557
20	63440808	0.2269568678503836
20	63440833	0.21026541337484014
20	63440858	0.23523919128106904
20	63440883	0.23925393755483534
20	63440908	0.14899989735173064
20	63440933	0.1879392575535491
20	63440958	0.17904179059969583
20	63440983	0.16415013399180273
20	63441008	0.20570020344419118
20	63441033	0.22088650923736555
20	63441058	0.2247151198836595
20	63441083	0.20536650330455475
20	63441108	0.2768452241461461
20	63441133	0.22723389570390268
20	63441158	0.14132147595070027
20	63441183	0.24490364009155838
20	63441208	0.29182309833639225
20	63441233	0.20504012058224966
20	63441258	0.14154919282358042
20	63441283	0.18053011350703174
20	63441308	0.18205820515362767
20	63441333	0.1642654103956513
20	63441358	0.16952449411583584
20	63441383	0.19363522451748752
20	63441408	0.23815768957170108
20	63441433	0.19782070307109723
20	63441458	0.13164174075396318
20	63441483	0.15668469768903154
20	63441508	0.18299734210006613
20	63441533	0.17497259993344608
20	63441558	0.15783804472050503
20	63441583	0.1897564609320946
20	63441608	0.26022587582290063
20	63441633	0.22168212000995344
20	63441658	0.16187111549357927
20	63441683	0.23684712272752032
20	63441708	0.2937893584775514
20	63441733	0.2523178219366905
20	63441758	0.1638423387929804
20	63441783	0.18126886324120367
20	63441808	0.21826121780002683
20	63441833	0.1919777127154686
20	63441858	0.2650455800788533
20	63441883	0.2471561945455965
20	63441908	0.17745072831600228
20	63441933	0.1973040449782473
20	63441958	0.20425298853632642
20	63441983	0.16562896164605403
20	63442008	0.13718879220924066
20	63442033	0.14950847351001845
20	63442058	0.1459301516964656
20	63442083	0.20661208456512314
20	63442108	0.21919057707652662
20	63442133	0.1773135719804703
20	63442158	0.17340721360667605
20	63442183	0.15841318056383485
20	63442208	0.2402359456389823
20	63442233	0.2788058780070276
20	63442258	0.25125792960749616
20	63442283	0.22363180442007946
20	63442308	0.17719515574048675
20	63442333	0.19386610215317363
20	63442358	0.18952173775522024
20	63442383	0.15333428598565702
20	63442408	0.21708128315346784
20	63442433	0.2614646503717328
20	63442458	0.2234134798088792
20	63442483	0.19318969823069962
20	63442508	0.15443704417032322
20	63442533	0.17858505641801678
20	63442558	0.1992690949440696
20	63442583	0.18154194346043873
20	63442608	0.17751968788247782
20	63442633	0.16452370686819232
20	63442658	0.1760601438381109
20	63442683	0.18125449758947645
20	63442708	0.1769419212045722
20	63442733	0.17806601426897115
20	63442758	0.1782930167304602
20	63442783	0.1711953070283832
20	63442808	0.1718045329815948
20	63442833	0.18117657018517716
20	63442858	0.17025464639151044
20	63442883	0.1726372156616615
20	63442908	0.17967589138757467
20	63442933	0.17710579491085282
20	63442958	0.1811443048387258
20	63442983	0.1747640861475989
20	63443008	0.17235856944792927
20	63443033	0.18887625594705074
20	63443058	0.1820244013569367
20	63443083	0.1657938496383404
20	63443108	0.17284226867475
20	63443133	0.2177661228379063
20	63443158	0.21436500095745975
20	63443183	0.17376261746439975
20	63443208	0.17347758549155226
20	63443233	0.20290670927064006
20	63443258	0.20377029844346464
20	63443283	0.17596384183031288
20	63443308	0.1797413094909339
20	63443333	0.18071787213404264
20	63443358	0.1787174189365738
20	63443383	0.17828710174039447
20	63443408	0.1781114908862846
20	63443433	0.17595750590513035
20	63443458	0.17681752275320978
20	63443483	0.19305094397269104
20	63443508	0.20777546889206028
20	63443533	0.18743725422000881
20	63443558	0.16952631943381583
20	63443583	0.1876978328674362
20	63443608	0.21645038743697761
20	63443633	0.22003492723833826
20	63443658	0.18088383545179704
20	63443683	0.1837717517276569
20	63443708	0.19283636996121042
20	63443733	0.2082944104224037
20	63443758	0.23332176195139265
20	63443783	0.2076200689036905
20	63443808	0.1807489710494377
20	63443833	0.21124881539075743
20	63443858	0.24549679756625964
20	63443883	0.2203242877160189
20	63443908	0.17442330341011308
20	63443933	0.19581040547861334
20	63443958	0.2060076734393486
20	63443983	0.20349124930887272
20	63444008	0.21111800495184546
20	63444033	0.19978652170327682
20	63444058	0.19982447271289705
20	63444083	0.14841126529372556
20	63444108	0.14644413776657572
20	63444133	0.23877646679987946
20	63444158	0.2512425764271739
20	63444183	0.19571845846148328
20	63444208	0.18356993285555376
20	63444233	0.2556557488525017
20	63444258	0.2974885145702192
20	63444283	0.22337850511479565
20	63444308	0.1646580958503962
20	63444333	0.15899012312710875
20	63444358	0.21066496003862134
20	63444383	0.19775297857415594
20	63444408	0.16419372186880554
20	63444433	0.16613358579347118
20	63444458	0.19873143644409214
20	63444483	0.1932395214703951
20	63444508	0.1550094814629722
20	63444533	0.1879286360652412
20	63444558	0.19704015099754388
20	63444583	0.20040041242121143
20	63444608	0.23220422924792286
20	63444633	0.25525698617344356
20	63444658	0.2041695164906956
20	63444683	0.17008777014002446
20	63444708	0.2513585244625129
20	63444733	0.24865327324648445
20	63444758	0.1948493049864738
20	63444783	0.26790147178183066
20	63444808	0.31466046113336177
20	63444833	0.2749010465807174
20	63444858	0.2636232191523947
20	63444883	0.280043183313283
20	63444908	0.23327893367672164
20	63444933	0.2304284751712073
20	63444958	0.21902276939443044
20	63444983	0.17764162790496513
20	63445008	0.19513936474408158
20	63445033	0.1848832444882208
20	63445058	0.1714422267179658
20	63445083	0.16072988626308146
20	63445108	0.13475770559318187
20	63445133	0.22012590784534486
20	63445158	0.2930106924961203
20	63445183	0.22231496268222417
20	63445208	0.2245521631866817
20	63445233	0.25950659052552083
20	63445258	0.2519007513311583
20	63445283	0.26658638104200766
20	63445308	0.2984370897623939
20	63445333	0.31833060655112905
20	63445358	0.24487174418444396
20	63445383	0.1555214100960297
20	63445408	0.20854947855994027
20	63445433	0.21990504423635437
20	63445458	0.18033580212817482
20	63445483	0.22549395802457764
20	63445508	0.2344599755471949
20	63445533	0.18701948814935243
20	63445558	0.2206272502254616
20	63445583	0.2611928394378593
20	63445608	0.19441921743255444
20	63445633	0.15902645597074325
20	63445658	0.15875425078274366
20	63445683	0.15442708713547731
20	63445708	0.1585676322536859
20	63445733	0.146397624761553
20	63445758	0.1614660638458413
20	63445783	0.16372501791042002
20	63445808	0.16020243380911278
20	63445833	0.16336447034313575
20	63445858	0.16339390894362749
20	63445883	0.15984663074337915
20	63445908	0.16046618360100529
20	63445933	0.16188558724290428
20	63445958	0.16226912293060758
20	63445983	0.17102479013528984
20	63446008	0.167859916605144
20	63446033	0.15381636160011733
20	63446058	0.16228908544477233
20	63446083	0.1737591217088628
20	63446108	0.16321091828392423
20	63446133	0.16386852992611692
20	63446158	0.17258942817122105
20	63446183	0.18826808049249164
20	63446208	0.20191299878114796
20	63446233	0.20376720040537136
20	63446258	0.1735890156044689
20	63446283	0.25828944317024477
20	63446308	0.27398335678078334
20	63446333	0.21567150662570178
20	63446358	0.25512791009686797
20	63446383	0.3585217572451387
20	63446408	0.38556060594705027
20	63446433	0.21744240649574095
20	63446458	0.1829815254540618
20	63446483	0.2860851668472312
20	63446508	0.25048004667391555
20	63446533	0.1767394407590988
20	63446558	0.20433834222697753
20	63446583	0.19549566579129474
20	63446608	0.16577096366833455
20	63446633	0.175870441392132
20	63446658	0.21100360945354216
20	63446683	0.22247078900764208
20	63446708	0.21717793870275165
20	63446733	0.20750649063973958
20	63446758	0.22352543205292214
20	63446783	0.2141516982947283
20	63446808	0.17802198650410192
20	63446833	0.22601408441740795
20	63446858	0.2422044056569935
20	63446883	0.18552977770223786
20	63446908	0.21198852052400555
20	63446933	0.26095098944070344
